CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12757,38.77207793729984,13.12497369826688,28.3574346754882,3.1380031413775114,102.24128628596326,-2.345371327520421,-24.074958959806096,-10.057113458289543,29.42876082506768,-18.554875734049936,-11.07660504708077,16.12923101935767,5.661158917399116,3.586483286473365,4.198800822939042,4.3786390754136,2.9883281209222767,6.215549032862178,-5.691851172838197,-4.844307965886055,7.109167696243864,-6.159707931602644,-12.303650479931253,-10.01665087692092,1.2539196360467404,-6.037482798914764,4.418793803063737,1.9627033797209308,-0.7067104106546285,-3.6326698571697134,10.616493871542913,-1.0569850696990686,4.674237734830363,3.813742886270524,3.7754460272671198,-0.8249647987067139,0.9627385527695347,1.6497610542958911,4.199992947120009,1.3306982952136972,2.725512547175672,4.4986320008459675,-4.821464161069131,-1.168415560477084,-0.3659884899223064,-1.571878740832862,-1.4618921944026082,-2.0219727392842253,0.5559789673422073,-1.3688252714459235,-0.691114080686699,-0.5673137746227047,1.8162905310256305,3.7584684549057847,-0.24637580223135827,-2.4893525386147077,-0.7130113602300424,0.2023692234376807,0.4476988435607782,0.02856949265335287,-1.7613507053354212,-0.6453453746689553,-3.9988285725076973,1.238728961239357,0.45921026537441945,2.086771887743246,0.9923165303446951,1.6190630812683637,0.5354723826100541,0.3240594287851533,0.010555926570600652,0.861257865157623,1.3533760944626736,-0.3491517291534032,0.5608747280605316,-0.5022923983333278,0.21182191474364442,2.0375999541653544,-0.22752097160582865,0.5630488720333566,-1.0151421919154382,-0.20113447520303773,0.7204983040858625,-0.8601341629149651,0.6674605873131949,-0.14990205514219893,-1.574697225039403,0.5924630098354848,0.3808392835037543,-0.7069238537977897,-1.2221445221940295,-1.2593788337495233,-0.3483986303257656,-0.36883194566168837,-0.015271867657646149,-0.7949633375263404,0.5658930518060702,-1.261091345120015,-0.17762296337480948,-0.7404113490155874,0.4208844985693394,0.41796195482292453,0.03536520253823239,0.44851364861938,-0.8631335041457416,1.662845277130927,-1.1778952736402954,0.29581708557220654,-0.5778643230229847,0.5016728253800207,-0.7134452669396557,0.8620315340262059,0.13523241875880107,0.3174896952441556,-0.9815414919686507,-0.012883535801810569,-0.7282993466414758,-6.965832818044723e-05,0.261497273577728,0.41302770125791377,-1.1441001085790263,-0.07977056188825635,-0.14405780744393,0.14047133652046956,0.21852456308022658
12758,1.7601265241099457,1.8428359840802262,0.5256390713447199,0.01842220011619846,4.34091577969165,0.7059142166382426,-2.5902421754954017,-0.6862708617586817,0.09095415072608003,-0.14847264956001197,-3.619711654932411,0.18304427783884286,-0.44674830360531254,0.5949260208606236,0.924574971082284,0.07091767414815481,2.0662830195452906,0.7234900535701189,0.2680123884877664,0.5405943327293993,3.001468602368315,2.972051403153489,-0.42283826664146473,2.1941763786708957,0.2176180924016111,1.1394227561931578,1.0034687649134009,-1.2620743636330691,1.7257843225111,-0.5944670254436119,-1.2555182062290833,0.3937075045879991,-1.2404180881673694,-0.2619391515298636,-2.026078832519612,2.452858872765685,0.2079177336242755,-0.5784738925391275,1.3776662687030492,0.9909758664368196,0.46910474395700436,-0.49680189608249237,1.0796889056466212,-3.0925977489827186,0.4585283103531027,1.2466550570649135,-2.2117783740088415,1.7285382090589732,-2.016739575522986,-0.7756478229820905,-0.7217079708394524,-0.826016628122153,-2.6657731429704232,1.702436596240956,-0.4627892892788022,-0.9575773377429869,1.0333674289390664,-0.9640958661812441,-3.4232470801294745,-1.4854851962942666,0.09968515667632923,2.256124838975168,0.7634051936974338,0.6538321830957788,-2.1679417473027662,-1.03745247479616,-3.6627680566233196,-2.141476119245125,-0.6478763282054039,-1.4386770869297585,-0.011868157719775898,-1.709024122384831,0.7445291962321291,-2.2090948887542314,-0.017753631463205667,0.46594940966019743,-0.1927897720004171,-3.776855734362038,4.103230004250675,-1.286720241712982,0.5483328043423891,0.1723044908507981,-0.8955791345120064,-0.16885999745280508,0.9663587489798293,1.3196850258601502,0.16183362880348978,2.1965830396145107,-1.5481857713360863,-0.6168112850485438,0.20542050380315108,1.5373278929137986,-0.5291210903975229,-1.1948189839769034,1.5546881369739423,0.35874858087412104,-6.147994298951132,-1.2710016733261624,-4.171097403561697,2.293995179676867,-0.6786424818420063,-0.018844209106771342,-0.3781964965589508,0.3666645809852706,-0.183406795493651,-2.946193809670054,5.485749821826848,-2.589389210093263,-3.875082672270858,-1.920080069986764,-0.8323548533887868,-3.618271490502083,-4.8633056331710875,-2.3508192245757686,-5.517041216086383,-4.049164580399311,2.221652032840933,-0.4026726174030255,1.1053869547673627,-1.200010775448937,4.130549524970851,3.1067517539385574,-2.445484248419056,8.244894932221614,-3.5936969486071164
12759,-0.531871592539335,-1.4335074540588333,-0.6008812212940141,1.6269028930971663,-1.7072543303833618,1.9350236548917907,-0.5684507926899708,0.7173199857832253,-2.2134091644876364,0.8383190206842697,-1.1209739363762163,-0.07160118977909304,-0.8246082377958813,-0.793451699226969,-0.938988465777898,-1.3182252610952814,2.842048082126829,0.15368275527013703,0.34914210822241476,-3.0894792887825235,-1.2191767464210517,0.48700817856759654,0.00711701906182788,-0.5162166777156383,-0.12751278800535057,0.3643990680561508,-0.08645227447804868,1.197531411849024,0.6414342738394465,-0.8105687179163958,1.4467237116264704,-1.4889897778297774,0.9616462549162433,2.06274687952136,-0.49981738646523133,-0.5340706444136543,-1.9252908712262906,1.394649632804862,-1.0102670615829847,0.07224740342741735,0.4208674188384191,1.4032475326892286,-0.8521804250098528,-0.13670762365955796,0.27966621945651043,-0.6396623345757573,2.755861827747692,1.1776548222779506,1.2314713013945717,-0.8238029582751758,-0.7256649316950448,-0.5965071015835453,1.6973382523186433,5.39250309078213,1.5580486652547487,3.413400215538471,1.8946429492672299,-0.48140066318458147,-0.8182440285184169,0.9620274720862594,-0.1485449394880096,1.7229644807197249,0.13915653426028493,0.1557694972741913,1.460379910838826,0.37357875819844494,1.4755156491516201,1.6627409682751302,0.43182520437948424,0.32511117326393696,-0.5560339449623564,2.9961267092899124,2.5139264129982215,-2.1699669249559053,1.044397429078855,-1.623770951970141,0.7395717494101317,-0.5729649292946917,-2.525396113825229,3.715920682062688,-2.3661676693203675,0.7639597610556609,2.9952936189037542,-2.0820874664993356,-3.3436265588305596,0.6287116433005021,-5.621517416848211,-1.150324555168654,-3.8985367688375345,-0.18117220538968223,6.055032411147998,1.4678127550071687,7.072835610728465,9.748703358405725,-4.35720998754062,-2.6374746887967673,-1.722648857267868,-9.763898417950706,0.6739186657279891,5.993164578240838,-2.1620674219011553,1.4623064075508068,-4.385505282063759,4.923688280139378,-8.589969720315834,8.576603489323338,-0.5654940228461558,-10.771774931187139,10.55809166117802,2.2760469718592122,-2.7945163583174555,12.49605012896805,-9.889802216125599,3.972998844746031,15.70749045272312,-0.027233967332879874,-12.608129881950232,1.5002038826788333,9.523965972007606,1.3904593003923877,0.22462896062456375,4.138034999861807,-0.5930215248254451,-6.534574622246487,-4.095650220033095
12762,-1.7912083148189086,2.9317223696834045,-2.8717020025911997,-0.49244188526634514,-1.0332173944830125,-1.2667191694433737,1.1170578640509907,1.211846238394412,-0.2208290118044307,-0.4701844560792546,0.15606236735049794,1.3014103386466407,1.5619497769843604,0.3011131021888078,-1.6877894970406708,-0.9319497313588466,2.0578541661913587,0.7565413903703413,-0.742776967533839,-0.5684611156688305,-0.13984866678111307,1.049552813699588,-0.29898065908122784,1.720158497720074,0.43634172071246774,-1.763000761326349,-0.32761076099269704,0.722421172091453,0.6445369703610944,-1.2799765802835397,-0.2265831744586989,0.07075346132526386,-0.2175529722173017,-0.7715722428102397,-0.5204924493438092,0.13269704573833363,0.46658015676147296,0.251833548889623,1.9251616002558638,-0.9536806992310567,-0.4410111868511338,-0.5712714026271579,-0.6571376586110855,-2.3376920938322705,-1.3672507296015,0.29801744473590536,-0.1981052960552916,-0.7806761503548321,-1.4289837576756919,0.5619052391701459,-0.8314908859837682,1.3258804908172785,-0.5913924129898468,-1.8263892375997137,-0.6711646956301854,1.8819643602230245,-1.8563206782618202,1.0432455220370291,-0.8583364369982748,0.24508368670348119,-0.4512155828252299,1.7924898977247725,2.929181516077369,-0.9805717680378185,1.0674727675584608,-1.5992298428535143,1.197592604204732,-0.47549610468366876,0.16314579263281995,0.5384902919219868,0.380932715704667,-0.30989896376160975,0.9509021564445526,2.1321928560606813,2.7222722174184604,-0.33202518284493804,2.359290525317085,-2.3882436932866544,-2.2468128226937214,0.10068792660715264,-1.0890098497273697,0.10839542929439695,0.04667575927895887,0.4505092553288811,3.2603673916502385,2.6202643904594582,-2.6372419334194666,2.9424287866847725,-1.9427075375606504,0.24788069729000284,-2.267943577168722,0.5387659737434117,1.656962782567917,1.8040928055593317,6.566136146207319,7.156880491841484,0.7011723985306417,-1.9261064309881817,-5.778171660776073,-5.0051799469502445,-5.644180128257925,-2.0026727526406414,0.23680067057566545,1.981975464245835,-0.5586612873083328,6.481401158480447,2.5637840237740113,-6.630039949267766,-4.358220364129754,-2.0741991225211716,-5.277203655475364,-3.567728299919033,0.4129548850705313,-1.5154980349440264,-5.440998190119594,-0.2704712328654953,-2.0258609063039805,0.4763158759255976,0.3153569688317384,-3.7242096444298536,1.2348308862025936,-0.18757090160649884,2.1588837710107343,-4.315113635690272,1.115182141365684
12763,-4.820749615068565,-0.42556220404479145,-0.24138620790786972,-0.020055074550330405,-0.05791269317681178,1.5771369097502805,0.2058723209331874,-0.6579637398701136,-0.3349003903530481,-0.09748052013046307,-0.5408363130355555,0.44666373592819114,-0.9362742348761245,-0.2593327519102772,0.10820542693135612,0.24997830914147876,0.3740377136742233,0.5702240218773553,-0.08386606930236565,-0.29938634206420167,0.41565331531212746,0.5566662253179081,0.06631725837026917,0.9343098766901067,1.4641527971503072,-0.5505926604976518,-0.23878866153974668,-0.08136750031353106,-0.629197792286417,-0.07266341058624264,-0.7081513746756152,-0.3143300851704536,-0.2704158951256414,-0.7804661894576994,-0.8048420434817278,-0.46384109317555045,0.04724405063353113,0.5960806095184588,2.1975552452004234,2.1786196514736784,-0.08259345046044948,-0.6785983690854211,-0.5919262659186314,-0.16164807644558002,-0.2693530749008567,0.1839179393592795,-0.5487256338419473,0.5315386334392862,-1.0464757646370226,0.8126942677573712,1.2382152393537718,0.055308341838164354,0.3657235312249385,-0.6358409969233726,0.4055071792401682,-0.005610797431765297,-0.7361648241716867,-0.44130940144254166,-0.11501982892666048,-0.14599202469008526,-0.06391050074599217,0.6620144617639108,-0.3127545564861324,-0.1485862772704748,-0.10180327161664403,-0.5352820421301449,0.31683555525174373,-0.09788672227534335,-0.08825423508772848,-0.591509587816331,0.6875423674175811,0.515102914625237,-0.5165888214329418,0.4049431682828762,-0.6481032147416524,0.362125548629023,0.2363054564290497,0.4435453388951583,1.3189484529256135,0.5718708592594545,-0.5837437889115925,-0.6784760665707213,0.8296249692940637,-0.6760384144989028,0.12562073058853226,0.03891880685170464,1.0008494880496903,-0.9432738505068428,0.5315114193973697,-0.9958536866985745,0.4561055511987317,0.6856225426842836,0.9537044433068933,-0.5208021199119317,0.011306639992526202,0.2479860684899248,0.17625210439251898,0.31112884877560826,-0.19250883520327025,-1.170803891533859,-1.3798796529944706,-0.9680862508020058,-0.4942404743858556,-0.5786747645690028,-0.12286152833010046,-0.1632084979283511,-0.061850542792671964,0.11352215129390149,0.1615534273764223,0.9406681139940839,-0.14304364077852333,-0.3446446477836863,-0.33583158189414963,-1.4089839620093576,0.004970291662325347,-0.3515580785607791,-0.1599816595138787,-1.3730788622059908,-0.6922082778329296,-0.1983110155998499,-0.9799576578228107,-0.04768023489658657,-0.4203196301339092,-0.9321669666913703,1.0959506798867553
12764,-3.5132601189377994,3.474941687124238,0.8682977061632948,0.012361299982769998,-1.8536892435938526,-2.277962173544157,-0.5209805339563937,-0.9728653888106638,0.05335095562576467,-1.0617130287694445,0.3844894587429739,0.32789744038265806,0.35208431076081204,-1.498333969883227,-1.1274311660268652,2.671178920402902,0.8681530859834207,0.8451685770262276,0.5903858971369285,0.2500656414436051,0.3430033870029578,-2.159283970551137,-1.448020534260202,2.0295723396131335,1.5190851041626843,0.5182700200844641,-0.2784201717912196,0.5570165354871742,0.27216436522287385,0.08618551301659931,-0.9155849274690726,-0.6748746784020525,-0.984062823459606,0.04136254198204912,1.8994657274724,-0.2698958408711058,-2.676491519132267,-0.3589458256593073,-0.4184927123321406,-0.5475735056599563,-0.5532124550774178,0.4104812522834734,1.3136359832848492,0.17215602384604908,-0.7088470997079869,-0.13285187358315195,-1.9807603682876893,-1.0474708218808855,-2.0368035570870613,1.1054743562413731,2.251504219294542,1.1510568901494727,-2.1173833752018805,-0.8650871050870018,0.9152122319615423,-0.6784256185281304,1.739402791854271,0.5475150546402964,-1.2274616344235227,-0.2869414703615783,-1.6519496046174942,-1.4190785210180046,0.8328013031431336,-0.9113931671556432,-0.2386871383037898,0.8624487261631675,-1.3112288656914826,-0.6357263536445857,-0.3594442200865061,-0.34370057612328814,1.5957266070157148,-1.9574160895557802,-0.9272193987880455,-0.9967898987388686,-1.0538848669635756,-0.77797853707622,-0.07809739417899028,2.557473271958814,0.3681217766304229,-0.2895734205125783,1.561163755762137,-0.5407462346445577,-0.7912445083961687,0.23014221624966752,0.5852938526225006,-0.8375434952998063,-0.19043487122716804,3.110614190548196,-2.0373672221831023,-2.3604540159916794,-1.3885894001432024,3.378268977069095,-0.5877815207650378,2.39379873886428,0.5128427548630059,-0.047440235975319114,3.0120485398786205,-1.8248320170362635,0.19529851014063065,0.625331245822431,-5.146240170657208,2.3615423451432602,-0.27049561627372226,0.7553110015693097,0.007874173180967016,1.9224856218389572,-0.19754294746030798,-6.762449744154421,-7.141694012178835,-9.102598978579305,4.24475703011757,1.5338371375101534,-0.22421047625345453,-1.1095399830982182,-2.9064072531671576,5.044502739150615,-4.442738712564898,5.264506715951955,3.9619707032276845,6.356613454410269,-3.2661627543509124,-13.719054719681605,-9.744858585654526,-0.28819313769126176,-3.308793005296339
12766,20.206008245997786,7.527256949202709,7.771728380266838,4.555070016608386,7.736982279534171,-0.34335581585922975,-9.275303241415207,4.196880567930404,-3.709573365711085,-7.04245079594081,-6.302274247145327,4.400450105946172,0.09535571759549019,3.6134985875375043,20.38569725111299,-12.84859567804686,4.875184322958179,11.543738491996626,18.914870053099964,20.409653669657562,14.37539864572858,35.45676079258157,9.406571616893368,44.77325831107127,-17.35447091870778,14.81493715259673,16.830101716632328,-17.960260615499582,-18.941918653921267,-17.08830654849381,-13.110775646049126,6.220720895790483,-4.534068304924958,-3.311988491258331,-25.069940803840353,20.646913589961905,-3.565778041524459,-3.4109716829526158,-9.552077771532757,-4.065533056061334,9.579992548654355,1.4280153276758534,-3.5681600911188918,-1.4702691101528775,0.5537244325706899,9.198163921547907,-5.691391022482554,1.4904903794767468,-2.123702697081801,0.7183174068575576,-4.423323126999083,-3.1252540379411737,1.6554210376024854,-1.2723652930890443,5.796446122069997,0.02079065998645357,-2.7738791003717664,0.8969082046112086,-2.6430978239526044,-3.593603886765671,2.7407849924421033,3.4108617395750604,0.18151990110398714,-0.7381979148155862,1.1233609088070649,-6.2564682116489605,-1.5888830522196882,-4.59151298134424,-0.9497860206207752,0.05283286350554844,-0.08662088561892685,0.6278410129315722,-2.5197788274974875,1.4011148344352349,-0.12065391199531791,0.7633499788198412,-1.3299158749567412,2.9347228934450174,-0.12699975489948528,2.434236881914016,0.6302355408674453,-0.8135656428421885,1.8470436499243095,0.5799963394383086,-1.6964788498427752,-0.5645293967813692,1.4663504077404645,-0.8866596033850227,4.540059410424967,0.0048939739757816025,1.9970963798654626,0.7812361071604043,-1.835640848916777,-0.23859057381379897,-0.07828636081436292,0.3801046925552705,-0.032649355673596524,-1.617840556342599,0.552674782143753,-1.0628720465180188,-1.0386588094413107,-0.19452497475533256,-1.7851735245081832,-1.4709444053990879,0.33249406817583343,1.4067051691458101,1.1979716800226914,0.4481642161938632,0.9880573286291284,1.7168798619758743,-0.111911966505161,1.4447687741098312,0.14686457859737714,-0.09660828528054673,-0.16180107299980792,-0.594237866495243,0.23159900696845503,0.25929407453895026,0.2646018593077309,-0.06961560476904353,-1.6432651827987435,0.4956782300066495,-0.530906804462488,-0.6637613196597129,-0.4434417494473197
12769,-4.188700648665756,0.8370343302781136,-0.9079397668613473,-1.017725684805293,-0.030741510940230605,-0.5041725958123962,-0.4758207763403333,-0.1197614049615148,0.9478367828311072,0.25535496381542605,0.1814276303835999,-0.8187519723951378,0.587922155224447,-0.6349318120482407,-0.06301530730170767,0.8021098941205649,-0.2658937943111383,1.166636829791449,-0.3775294880017956,0.8480389011677542,0.30687194176914123,0.2970764820606085,-0.39422527852830175,0.5962018001663506,0.3500422773261469,0.3466955610048685,0.020073576728037147,-0.8637934093098925,0.33807603969321787,-0.2685837322373709,-1.112960258581875,0.15937995826449208,-0.4482356961107252,-0.5475326581204946,-0.5108203733159729,-0.021511938434674485,0.038427906727928195,-0.6726440131212058,0.39108775407585306,-1.0684959504156448,0.11070307133587315,0.2725728511322896,-0.14269493148128823,-1.05247263325452,0.11917936437070346,0.32692861552280833,-0.008357323313616046,-0.27582791489738573,-1.9618665185561837,-0.09423731630213701,-0.41998518472446317,0.07644492463720083,-0.08639095339298601,0.22918273944464188,1.1803480296217272,-0.8044761015810721,0.5378468505199807,0.7575492573101944,0.09877447773539998,0.4716988752965875,-0.15631836388260348,0.3971675918207086,0.7930948560711021,0.016865273899571674,0.1862719202635137,-0.1343728852152409,-0.6848378554221558,-0.09966935170398514,-0.928214112466541,0.23551582387877465,0.2308429951241709,-0.8023247214328254,0.005681961345590878,-0.07790779841214426,-0.41850308625721955,0.8819636234520578,0.21273323488503856,-0.009277759103877285,0.3116476208468073,-0.17017723603196805,-0.4751318863815367,-1.1910739956302163,-0.2990029726468196,-0.0982787671567336,-0.3108250230794113,-0.34168225938956903,0.24675310632120204,-0.19549275260271695,-0.2480425496316095,-0.7388491560694245,0.26173179349452996,0.012211457832756428,-0.3613259399576131,0.2066527183137211,-0.3611939755819194,0.15748283655715126,-0.7379983375435473,-0.16312459717347005,-0.027596996539064274,0.590770087983154,0.004645350649828787,-0.45882095877169876,-0.22191183436423326,1.3019662134412584,-0.031959901774155086,-0.11081331616327735,0.7564391438476568,-0.8891442372426956,-1.0028588314126747,-0.22010832338518288,-0.3756636017225084,0.10042572941794776,0.031428604013288154,0.6708403921108435,-0.0707907394948415,0.9110448133741901,0.33903283573065224,-1.6036329131977538,0.0285564028217809,0.1788376026613627,0.45557382437556027,0.15457574884508465,-1.2664343527915498,-0.2404706870065724,-0.8546494392308446
12770,-5.390267865112207,-0.3347992187871104,-0.11842947717723372,0.3598366673946903,0.3278792477286258,1.1559254163811548,-0.8528228769729937,-0.37638643654153103,0.28694451345236294,0.30914397059689647,0.05091498489367552,-0.0693534100006814,0.33836890013850585,0.013649088209819832,-0.111121062539831,0.9904947114754163,0.07214450308500221,0.45609552541548054,0.14047754857209743,0.3821254356522366,0.44046833377192146,0.3671751733994777,-0.22263882505075555,-0.1533650935247644,1.4365468763943061,-0.4221585322557544,-0.6177518118360658,0.13357821047383567,0.2121876640747064,-0.05524866297007094,0.1935067822102167,-0.07935380243319388,-0.24498873665749718,-0.2980639033819986,0.1299737325694503,0.15740521411703004,-0.5908949978621588,0.006345872757013517,0.6141735831004215,-0.0004431561539954941,0.16424439838761337,-0.020350711067805838,0.05560087184631023,-0.4512663407070056,-0.012942394857213414,-0.07000060409877194,0.04257549943219458,-0.2242573990850809,-0.020874717805560127,0.38757089664737254,0.45300770110049804,0.5306686057164975,0.30525105153767595,-0.03698774699944979,-0.041067750958382505,-0.6647116578355536,-0.3281911324368844,-0.17510543939011536,-0.6639605589230411,-0.01001512551402415,-0.1478738076837069,0.2016282519267969,-0.29338588649666614,-0.46436222504185354,-0.21552539723427636,-0.6212966544709658,-0.1439269671630836,0.12797352459047084,-0.5803225086531894,-0.06922459666030178,0.3259504810894173,-0.17851142178383794,-0.14121383352533437,-0.22846100458323135,-0.45820140871033915,0.2763676311337235,-0.5510245813019605,-0.12239021115097985,0.13005369088494326,-0.12578465015787194,-0.2478684107911194,-0.5941720564616981,0.2728217679106504,0.10076352719288523,-0.4209249726666662,-0.18417920200429788,-0.149739342353706,0.6098833044636778,0.09021541946397314,-0.3510522237886187,0.0856805631247912,0.267439062743849,-0.6190015221455408,0.5750830486388866,-0.10812284271764934,-0.32200285725762967,-0.3094675887645395,0.05782920344325235,-0.09523067136411013,0.7316298394686507,-0.30613225025470914,-0.4628137790981282,0.05405896774383564,-0.42327973194343765,0.18939062460851894,-0.4136769853790727,-0.6909097916749385,0.3495108359492401,0.07511875943487929,0.14919224911404375,0.06558127688175037,0.3009323833810366,0.059087205944333226,-0.40486097782795216,-0.44708557079189915,0.26176934478656483,0.2661082727926638,-0.1853006237962156,0.1939838327947964,0.08632665156681771,-0.5331384059373232,-0.31392735516065085,-0.34630872072673585,-0.3897584614433336,0.3245550059119901
12772,-3.1566937054623008,0.09170826367785544,1.1292354156562163,-0.05977938369675321,1.3309925787506975,0.12487011422489555,-0.0193718839313232,-0.6848306615854697,-1.1134092184380082,-1.3313391148153046,-0.3503967110984139,-0.2443379999700168,-0.9216965547535331,-1.207765293574938,0.06934457075819597,-1.4346051200954801,-0.05498444207520355,0.4456517117528892,1.5432783110050752,1.275245859836143,-0.19001273662651233,0.5031708931912995,0.7187358280388231,-0.48631441903506367,0.33079408437752233,0.4021421243635773,-0.02356107079962676,-2.6912482156900306,-1.5401051400849748,0.528182846368351,-0.928258960396621,-0.7899511864180856,0.8320206734665413,0.047718054473023276,-1.163570603417691,0.13164378282949113,0.8751744874216945,-1.703130150045597,-2.9595503324581913,1.0185180677406203,1.951284079576166,0.49515538305505147,1.4975862163728493,0.38611281454599616,-1.508809397931804,0.8766683939475768,0.31553341649653494,-0.9329605575855048,1.7465505872658003,2.27048917159895,-0.9184943825992019,0.26988056140044925,0.3145530826771037,-1.2746520123909315,0.5456477811538942,0.6505372585639242,1.0675243920220807,0.4471304552115312,-0.7920169737680733,-0.1460387556355691,0.5838041609913677,2.001434764211568,-2.0163995307337497,-0.45689811966741306,-0.1906238438006357,-2.768184221160177,0.4046457092147005,-1.4226440391786985,0.4504143690362322,-1.373179203445029,0.6877045691240383,-0.13685007872485316,1.4728660835931306,-0.44146096689081255,-2.1740634271532686,1.2357980301242208,-0.3780308438763826,-0.8472006168352347,3.3786369072872984,1.9650302499576755,0.6179690583709266,5.1380299249076,0.7954978423974272,-5.099610244726428,-0.025104282112652684,-7.036157204219581,-1.7774379564136513,2.576907946707288,-2.898482771615067,8.741216233946655,-0.368841733746747,-2.2099129179733645,3.019628804644093,-1.5301373335894475,2.3331859238641113,2.529211856832175,1.307808605340276,-1.6032967162804723,5.13593231737174,-1.823577428128605,-1.7682186101121888,3.4540106783988804,5.769684577362693,2.0835450297097857,1.3341039327786788,-3.2295880083550754,-1.1671243379498013,5.414067617606648,-1.440431902711255,-2.3205579240897825,-1.2781944959580418,-2.984892422967378,3.4641651086978316,-4.797011672258011,-1.6604356444483033,3.6586689312067913,-5.695905388269438,-3.217547556941084,-0.13300771140752807,-5.852015823727912,-5.28574735593905,2.0101869669392074,2.376533843898183,5.643116615848474,5.39644478255405
12775,-4.445012054282105,2.8499823941759352,3.3560050959432433,3.039453074779094,-0.58532715867884,-2.099521848721711,7.641256108605881,-3.002737200313986,-2.6447411314602696,1.2968143292061902,-0.2611846798422412,1.6826746621773692,-5.244554235265985,-3.919115536034331,3.248898382978268,1.1915933874728528,-1.6965340939942761,2.1024188770210195,-0.17537097837158974,2.1023165110643336,0.6070839839998511,-2.08151937114565,0.3086312333749171,-4.240820682006164,0.16177190150477863,-0.7092205424757321,0.3797784992445522,-2.275798889454729,0.0954537043382193,6.344466603644961,2.275593810015874,-0.9065873350605308,-2.904986443890046,-1.1103427180712417,1.9550851416780688,0.9023258378325205,0.4333825611704135,-1.1562641459593301,-2.6047797865779394,-0.9333945365967071,2.7488527480764424,-4.4127318075230795,-1.626151872695501,0.2609027942729627,-4.802572245763307,7.596514302291432,8.122185407345778,-2.1527108275173346,0.850341936367836,-2.6666405776378803,-1.3826635070790287,-4.214336474483219,-8.915934001863313,-4.993890908277244,-6.247384497640888,3.5327745767600933,7.317167132460202,17.449604587550635,-17.464686398925576,-12.08850732796765,-5.589223919705063,3.2855580694808295,-22.91578705534707,3.2700450259086518,29.292329698030255,2.588080962955824,-5.460017735166647,-14.823747423032087,31.843195298761454,17.938242377745024,-9.739562526638077,0.6099246569914273,5.11572958385637,-1.2836848721717466,-14.613772331573067,-4.7822657597718194,-2.262611800471021,5.262705456217955,-3.999652266827079,1.9014991170880666,-2.8919722466103517,-8.547180518231288,-2.2920800177005742,3.688643561555322,4.32572154261716,0.03760574597591825,1.4085655235874246,-0.7181577898325122,-0.738187962979507,1.8983292162650443,1.1881292623082074,-3.9956086028568785,1.3233113983578888,-2.901587486373801,-3.2355028488389443,-2.074830654093258,-1.5286049816765734,0.794229971768083,-1.667816561445151,-1.77728445481713,-1.57776158390819,-1.0619164727466421,-1.7818256738829923,-2.0678660731424374,1.0802558175782018,0.9105545002217197,-0.4492777852954355,0.8695957507228248,0.9783392508339335,-0.9113057656487774,1.9278859352162958,0.5104514331987027,0.7427761446479481,-0.5231320369663789,0.21290037913981857,1.0450015481314858,0.33673575915336784,0.47766570756457505,-1.1183153848731122,-0.6740208853480002,0.7906137836357081,-0.3267589207167819,0.1786268279271989,0.2441510588065143,-0.2085554450366979
